1441550867,78;1;38,9
1441550867,78;2;35,4
1441550868,18;1;39,1
1441550868,18;2;35,3
1441550868,58;1;39,0
1441550868,58;2;35,3
1441550868,98;1;38,9
1441550868,98;2;35,3
1441550869,39;1;39,0
1441550869,39;2;35,2
1441550869,79;1;39,1
1441550869,79;2;35,4
1441550870,19;1;39,0
1441550870,19;2;35,3
1441550870,6;1;39,0
1441550870,6;2;35,4
1441550871,0;1;39,1
1441550871,0;2;35,4
1441550871,4;1;39,0
1441550871,4;2;35,2
1441550871,8;1;39,0
1441550871,8;2;35,4
1441550872,21;1;39,0
1441550872,21;2;35,3
1441550872,61;1;39,0
1441550872,61;2;35,4
1441550873,01;1;39,1
1441550873,01;2;35,4
1441550873,41;1;38,9
1441550873,41;2;35,1
1441550873,82;1;39,0
1441550873,82;2;35,3
1441550874,22;1;39,2
1441550874,22;2;35,3
1441550874,62;1;39,0
1441550874,62;2;35,4
1441550875,03;1;38,9
1441550875,03;2;35,5
1441550875,43;1;39,0
1441550875,43;2;35,4
1441550875,83;1;38,8
1441550875,83;2;35,3
1441550876,23;1;38,9
1441550876,23;2;35,4
1441550876,64;1;39,2
1441550876,64;2;35,2
1441550877,04;1;39,1
1441550877,04;2;35,5
1441550877,44;1;39,0
1441550877,44;2;35,2
1441550877,85;1;38,9
1441550877,85;2;35,5
1441550878,25;1;39,1
1441550878,25;2;35,4
1441550878,65;1;39,0
1441550878,65;2;35,4
1441550879,05;1;39,0
1441550879,05;2;35,4
1441550879,46;1;38,9
1441550879,46;2;35,2
1441550879,86;1;39,0
1441550879,86;2;35,4
1441550880,26;1;39,2
1441550880,26;2;35,3
1441550880,66;1;39,1
1441550880,66;2;35,4
1441550881,07;1;39,0
1441550881,07;2;35,4
1441550881,47;1;39,0
1441550881,47;2;35,3
1441550881,87;1;39,1
1441550881,87;2;35,4
1441550882,28;1;39,0
1441550882,28;2;35,4
1441550882,68;1;39,1
1441550882,68;2;35,3
1441550883,08;1;38,9
1441550883,08;2;35,4
1441550883,48;1;39,1
1441550883,48;2;35,3
1441550883,89;1;39,0
1441550883,89;2;35,4
1441550884,29;1;39,2
1441550884,29;2;35,4
1441550884,69;1;39,1
1441550884,69;2;35,3
1441550885,1;1;39,0
1441550885,1;2;35,4
1441550885,5;1;38,9
1441550885,5;2;35,3
1441550885,9;1;39,1
1441550885,9;2;35,4
1441550886,3;1;39,0
1441550886,3;2;35,3
1441550886,71;1;38,9
1441550886,71;2;35,3
1441550887,11;1;39,1
1441550887,11;2;35,4
1441550887,51;1;39,0
1441550887,51;2;35,1
1441550887,91;1;39,0
1441550887,91;2;35,4
1441550888,32;1;38,9
1441550888,32;2;35,3
1441550888,72;1;38,9
1441550888,72;2;35,3
1441550889,12;1;39,1
1441550889,12;2;35,3
1441550889,53;1;39,0
1441550889,53;2;35,3
1441550889,93;1;39,1
1441550889,93;2;35,3
1441550890,33;1;39,2
1441550890,33;2;35,4
1441550890,73;1;39,1
1441550890,73;2;35,4
1441550891,14;1;39,1
1441550891,14;2;35,4
1441550891,54;1;39,0
1441550891,54;2;35,3
1441550891,94;1;39,0
1441550891,94;2;35,4
1441550892,35;1;39,1
1441550892,35;2;35,5
1441550892,75;1;38,9
1441550892,75;2;35,4
1441550893,15;1;39,1
1441550893,15;2;35,4
1441550893,55;1;39,1
1441550893,55;2;35,4
1441550893,96;1;39,0
1441550893,96;2;35,4
1441550894,36;1;39,0
1441550894,36;2;35,4
1441550894,76;1;39,1
1441550894,76;2;35,4
1441550895,17;1;39,1
1441550895,17;2;35,4
1441550895,57;1;39,2
1441550895,57;2;35,3
1441550895,97;1;39,1
1441550895,97;2;35,3
1441550896,37;1;39,1
1441550896,37;2;35,3
1441550896,78;1;39,1
1441550896,78;2;35,3
1441550897,18;1;39,0
1441550897,18;2;35,4
1441550897,58;1;39,2
1441550897,58;2;35,5
1441550897,98;1;39,1
1441550897,98;2;35,4
1441550898,39;1;38,8
1441550898,39;2;35,3
1441550898,79;1;39,2
1441550898,79;2;35,4
1441550899,19;1;39,2
1441550899,19;2;35,5
1441550899,6;1;39,0
1441550899,6;2;35,4
1441550900,0;1;39,1
1441550900,0;2;35,4
1441550900,4;1;39,1
1441550900,4;2;35,1
1441550900,8;1;39,0
1441550900,8;2;35,1
1441550901,21;1;39,1
1441550901,21;2;35,3
1441550901,61;1;39,0
1441550901,61;2;35,4
1441550902,01;1;39,1
1441550902,01;2;35,4
1441550902,42;1;39,1
1441550902,42;2;35,2
1441550902,82;1;39,1
1441550902,82;2;35,2
1441550903,22;1;39,2
1441550903,22;2;35,4
1441550903,62;1;39,0
1441550903,62;2;35,4
1441550904,03;1;39,0
1441550904,03;2;35,4
1441550904,43;1;39,0
1441550904,43;2;35,4
1441550904,83;1;38,9
1441550904,83;2;35,2
1441550905,23;1;39,0
1441550905,23;2;35,2
1441550905,64;1;39,1
1441550905,64;2;35,4
1441550906,04;1;39,1
1441550906,04;2;35,3
1441550906,44;1;39,0
1441550906,44;2;35,4
1441550906,85;1;39,2
1441550906,85;2;35,2
1441550907,25;1;38,8
1441550907,25;2;35,4
1441550907,65;1;38,9
1441550907,65;2;35,2
1441550908,05;1;39,0
1441550908,05;2;35,4
1441550908,46;1;39,1
1441550908,46;2;35,4
1441550908,86;1;39,0
1441550908,86;2;35,3
1441550909,26;1;39,0
1441550909,26;2;35,4
1441550909,67;1;39,2
1441550909,67;2;35,3
1441550910,07;1;39,1
1441550910,07;2;35,4
1441550910,47;1;39,2
1441550910,47;2;35,4
1441550910,87;1;39,1
1441550910,87;2;35,3
1441550911,28;1;39,2
1441550911,28;2;35,2
1441550911,68;1;39,1
1441550911,68;2;35,4
1441550912,08;1;39,0
1441550912,08;2;35,4
1441550912,48;1;38,9
1441550912,48;2;35,4
1441550912,89;1;39,0
1441550912,89;2;35,3
1441550913,29;1;39,0
1441550913,29;2;35,3
1441550913,69;1;39,3
1441550913,69;2;35,4
1441550914,1;1;38,9
1441550914,1;2;35,4
1441550914,5;1;39,1
1441550914,5;2;35,5
1441550914,9;1;39,0
1441550914,9;2;35,1
1441550915,3;1;39,1
1441550915,3;2;35,4
1441550915,71;1;39,0
1441550915,71;2;35,4
1441550916,11;1;39,0
1441550916,11;2;35,5
1441550916,51;1;39,0
1441550916,51;2;35,5
1441550916,92;1;39,0
1441550916,92;2;35,3
1441550917,32;1;39,0
1441550917,32;2;35,4
1441550917,72;1;39,1
1441550917,72;2;35,4
1441550918,12;1;39,0
1441550918,12;2;35,4
1441550918,53;1;39,0
1441550918,53;2;35,4
1441550918,93;1;38,9
1441550918,93;2;35,4
1441550919,33;1;39,1
1441550919,33;2;35,5
1441550919,74;1;38,9
1441550919,74;2;35,4
1441550920,14;1;39,0
1441550920,14;2;35,4
1441550920,54;1;39,1
1441550920,54;2;35,5
1441550920,94;1;38,9
1441550920,94;2;35,3
1441550921,35;1;38,9
1441550921,35;2;35,4
1441550921,75;1;39,0
1441550921,75;2;35,4
1441550922,15;1;39,1
1441550922,15;2;35,3
1441550922,56;1;39,2
1441550922,56;2;35,4
1441550922,96;1;39,0
1441550922,96;2;35,4
1441550923,36;1;38,9
1441550923,36;2;35,5
1441550923,76;1;39,1
1441550923,76;2;35,4
1441550924,17;1;39,0
1441550924,17;2;35,2
1441550924,57;1;38,9
1441550924,57;2;35,4
1441550924,97;1;39,0
1441550924,97;2;35,2
1441550925,37;1;39,1
1441550925,37;2;35,5
1441550925,78;1;39,1
1441550925,78;2;35,4
1441550926,18;1;38,9
1441550926,18;2;35,4
1441550926,58;1;39,1
1441550926,58;2;35,4
1441550926,99;1;39,2
1441550926,99;2;35,2
1441550927,39;1;39,0
1441550927,39;2;35,6
1441550927,79;1;39,2
1441550927,79;2;35,5
1441550928,19;1;39,1
1441550928,19;2;35,3
1441550928,6;1;39,0
1441550928,6;2;35,4
1441550929,0;1;39,1
1441550929,0;2;35,3
1441550929,4;1;38,9
1441550929,4;2;35,4
1441550929,81;1;39,1
1441550929,81;2;35,4
1441550930,21;1;39,0
1441550930,21;2;35,4
1441550930,61;1;39,1
1441550930,61;2;35,4
1441550931,01;1;39,2
1441550931,01;2;35,2
1441550931,42;1;39,1
1441550931,42;2;35,4
1441550931,82;1;39,0
1441550931,82;2;35,5
1441550932,22;1;39,1
1441550932,22;2;35,4
1441550932,62;1;39,0
1441550932,62;2;35,4
1441550933,03;1;39,1
1441550933,03;2;35,2
1441550933,43;1;39,0
1441550933,43;2;35,5
1441550933,83;1;39,0
1441550933,83;2;35,3
1441550934,24;1;39,0
1441550934,24;2;35,4
1441550934,64;1;39,0
1441550934,64;2;35,3
1441550935,04;1;39,0
1441550935,04;2;35,2
1441550935,44;1;38,9
1441550935,44;2;35,4
1441550935,85;1;39,1
1441550935,85;2;35,6
1441550936,25;1;39,0
1441550936,25;2;35,4
1441550936,65;1;39,1
1441550936,65;2;35,5
1441550937,06;1;39,1
1441550937,06;2;35,3
1441550937,46;1;39,2
1441550937,46;2;35,4
1441550937,86;1;39,1
1441550937,86;2;35,4
1441550938,26;1;38,9
1441550938,26;2;35,4
1441550938,67;1;39,2
1441550938,67;2;35,4
1441550939,07;1;38,9
1441550939,07;2;35,4
1441550939,47;1;39,0
1441550939,47;2;35,5
1441550939,87;1;39,2
1441550939,87;2;35,4
1441550940,28;1;39,0
1441550940,28;2;35,4
1441550940,68;1;39,2
1441550940,68;2;35,4
1441550941,08;1;38,9
1441550941,08;2;35,4
1441550941,49;1;38,8
1441550941,49;2;35,3
1441550941,89;1;39,1
1441550941,89;2;35,4
1441550942,29;1;38,9
1441550942,29;2;35,4
1441550942,69;1;39,0
1441550942,69;2;35,5
1441550943,1;1;39,0
1441550943,1;2;35,4
1441550943,5;1;38,9
1441550943,5;2;35,6
1441550943,9;1;39,1
1441550943,9;2;35,4
1441550944,31;1;38,9
1441550944,31;2;35,3
1441550944,71;1;39,0
1441550944,71;2;35,4
1441550945,11;1;39,1
1441550945,11;2;35,4
1441550945,51;1;39,0
1441550945,51;2;35,4
1441550945,92;1;39,0
1441550945,92;2;35,3
1441550946,32;1;38,9
1441550946,32;2;35,2
1441550946,72;1;39,0
1441550946,72;2;35,5
1441550947,13;1;38,9
1441550947,13;2;35,4
1441550947,53;1;39,1
1441550947,53;2;35,4
1441550947,93;1;39,0
1441550947,93;2;35,5
1441550948,33;1;38,9
1441550948,33;2;35,3
1441550948,74;1;39,0
1441550948,74;2;35,5
1441550949,14;1;38,9
1441550949,14;2;35,3
1441550949,54;1;38,8
1441550949,54;2;35,4
1441550949,94;1;39,0
1441550949,94;2;35,5
1441550950,35;1;39,0
1441550950,35;2;35,4
1441550950,75;1;39,0
1441550950,75;2;35,4
1441550951,15;1;39,0
1441550951,15;2;35,2
1441550951,56;1;38,9
1441550951,56;2;35,4
1441550951,96;1;39,1
1441550951,96;2;35,4
1441550952,36;1;38,9
1441550952,36;2;35,2
1441550952,76;1;38,9
1441550952,76;2;35,4
1441550953,17;1;39,0
1441550953,17;2;35,4
1441550953,57;1;38,9
1441550953,57;2;35,4
1441550953,97;1;38,9
1441550953,97;2;35,4
1441550954,38;1;39,0
1441550954,38;2;35,3
1441550954,78;1;39,1
1441550954,78;2;35,4
1441550955,18;1;39,0
1441550955,18;2;35,3
1441550955,58;1;39,0
1441550955,58;2;35,2
1441550955,99;1;39,2
1441550955,99;2;35,4
1441550956,39;1;39,2
1441550956,39;2;35,3
1441550956,79;1;39,0
1441550956,79;2;35,1
1441550957,19;1;39,1
1441550957,19;2;35,4
1441550957,6;1;39,1
1441550957,6;2;35,4
1441550958,0;1;39,0
1441550958,0;2;35,4
1441550958,4;1;39,0
1441550958,4;2;35,2
1441550958,81;1;39,0
1441550958,81;2;35,4
1441550959,21;1;39,0
1441550959,21;2;35,4
1441550959,61;1;39,1
1441550959,61;2;35,2
1441550960,01;1;39,0
1441550960,01;2;35,2
1441550960,42;1;38,9
1441550960,42;2;35,2
1441550960,82;1;38,9
1441550960,82;2;35,4
1441550961,22;1;39,0
1441550961,22;2;35,2
1441550961,63;1;38,9
1441550961,63;2;35,2
1441550962,03;1;39,0
1441550962,03;2;35,4
1441550962,43;1;39,0
1441550962,43;2;35,2
1441550962,83;1;39,0
1441550962,83;2;35,4
1441550963,24;1;39,0
1441550963,24;2;35,4
1441550963,64;1;39,0
1441550963,64;2;35,1
1441550964,04;1;39,1
1441550964,04;2;35,4
1441550964,44;1;38,8
1441550964,44;2;35,3
1441550964,85;1;38,8
1441550964,85;2;35,5
1441550965,25;1;38,9
1441550965,25;2;35,3
1441550965,65;1;38,9
1441550965,65;2;35,2
1441550966,06;1;39,0
1441550966,06;2;35,4
1441550966,46;1;39,1
1441550966,46;2;35,4
1441550966,86;1;39,0
1441550966,86;2;35,4
1441550967,26;1;39,0
1441550967,26;2;35,4
1441550967,67;1;38,8
1441550967,67;2;35,3
1441550968,07;1;39,1
1441550968,07;2;35,4
1441550968,47;1;39,0
1441550968,47;2;35,3
1441550968,88;1;38,9
1441550968,88;2;35,3
1441550969,28;1;39,2
1441550969,28;2;35,2
1441550969,68;1;38,9
1441550969,68;2;35,2
1441550970,08;1;39,0
1441550970,08;2;35,3
1441550970,49;1;39,1
1441550970,49;2;35,3
1441550970,89;1;38,9
1441550970,89;2;35,3
1441550971,29;1;38,9
1441550971,29;2;35,4
1441550971,7;1;39,0
1441550971,7;2;35,1
1441550972,1;1;39,0
1441550972,1;2;35,2
1441550972,5;1;39,0
1441550972,5;2;35,3
1441550972,9;1;38,9
1441550972,9;2;35,4
1441550973,31;1;39,2
1441550973,31;2;35,2
1441550973,71;1;38,9
1441550973,71;2;35,3
1441550974,11;1;39,1
1441550974,11;2;35,4
1441550974,51;1;38,9
1441550974,51;2;35,3
1441550974,92;1;39,1
1441550974,92;2;35,2
1441550975,32;1;39,1
1441550975,32;2;35,2
1441550975,72;1;38,9
1441550975,72;2;35,2
1441550976,13;1;39,0
1441550976,13;2;35,2
1441550976,53;1;39,2
1441550976,53;2;35,2
1441550976,93;1;38,9
1441550976,93;2;35,2
1441550977,33;1;39,1
1441550977,33;2;35,3
1441550977,74;1;39,0
1441550977,74;2;35,2
1441550978,14;1;39,1
1441550978,14;2;35,4
1441550978,54;1;39,0
1441550978,54;2;35,3
1441550978,95;1;38,9
1441550978,95;2;35,4
1441550979,35;1;39,0
1441550979,35;2;35,3
1441550979,75;1;38,9
1441550979,75;2;35,2
1441550980,15;1;38,9
1441550980,15;2;35,3
1441550980,56;1;39,2
1441550980,56;2;35,2
1441550980,96;1;38,9
1441550980,96;2;35,4
1441550981,36;1;39,0
1441550981,36;2;35,4
1441550981,76;1;39,0
1441550981,76;2;35,3
1441550982,17;1;39,0
1441550982,17;2;35,2
1441550982,57;1;39,0
1441550982,57;2;35,2
1441550982,97;1;39,0
1441550982,97;2;35,2
1441550983,38;1;38,9
1441550983,38;2;35,4
1441550983,78;1;39,0
1441550983,78;2;35,2
1441550984,18;1;39,0
1441550984,18;2;35,4
1441550984,58;1;39,0
1441550984,58;2;35,4
1441550984,99;1;39,1
1441550984,99;2;35,3
1441550985,39;1;39,0
1441550985,39;2;35,3
1441550985,79;1;39,1
1441550985,79;2;35,3
1441550986,2;1;39,1
1441550986,2;2;35,4
1441550986,6;1;38,8
1441550986,6;2;35,1
1441550987,0;1;39,0
1441550987,0;2;35,4
1441550987,4;1;38,9
1441550987,4;2;35,2
1441550987,81;1;39,0
1441550987,81;2;35,3
1441550988,21;1;38,9
1441550988,21;2;35,1
1441550988,61;1;38,8
1441550988,61;2;35,4
1441550989,01;1;38,9
1441550989,01;2;35,2
1441550989,42;1;38,8
1441550989,42;2;35,3
1441550989,82;1;39,0
1441550989,82;2;35,3
1441550990,22;1;39,0
1441550990,22;2;35,3
1441550990,63;1;39,0
1441550990,63;2;35,4
1441550991,03;1;39,1
1441550991,03;2;35,3
1441550991,43;1;39,0
1441550991,43;2;35,3
1441550991,83;1;39,1
1441550991,83;2;35,2
1441550992,24;1;39,0
1441550992,24;2;35,4
1441550992,64;1;39,0
1441550992,64;2;35,3
1441550993,04;1;39,0
1441550993,04;2;35,3
1441550993,45;1;39,0
1441550993,45;2;35,3
1441550993,85;1;38,9
1441550993,85;2;35,4
1441550994,25;1;39,2
1441550994,25;2;35,3
1441550994,65;1;39,1
1441550994,65;2;35,1
1441550995,06;1;39,0
1441550995,06;2;35,1
1441550995,46;1;38,9
1441550995,46;2;35,4
1441550995,86;1;39,0
1441550995,86;2;35,4
1441550996,27;1;38,9
1441550996,27;2;35,2
1441550996,67;1;39,2
1441550996,67;2;35,4
1441550997,07;1;38,7
1441550997,07;2;35,4
1441550997,47;1;38,8
1441550997,47;2;35,4
1441550997,88;1;39,1
1441550997,88;2;35,1
1441550998,28;1;39,0
1441550998,28;2;35,3
1441550998,68;1;39,0
1441550998,68;2;35,4
1441550999,08;1;38,9
1441550999,08;2;35,2
1441550999,49;1;39,0
1441550999,49;2;35,4
1441550999,89;1;38,9
1441550999,89;2;35,4
1441551000,29;1;38,9
1441551000,29;2;35,4
1441551000,7;1;39,2
1441551000,7;2;35,4
1441551001,1;1;39,1
1441551001,1;2;35,2
1441551001,5;1;39,0
1441551001,5;2;35,4
1441551001,9;1;39,1
1441551001,9;2;35,3
1441551002,31;1;39,0
1441551002,31;2;35,4
1441551002,71;1;38,9
1441551002,71;2;35,4
1441551003,11;1;38,7
1441551003,11;2;35,4
1441551003,52;1;39,1
1441551003,52;2;35,3
1441551003,92;1;39,0
1441551003,92;2;35,1
1441551004,32;1;39,0
1441551004,32;2;35,4
1441551004,72;1;39,0
1441551004,72;2;35,4
1441551005,13;1;39,0
1441551005,13;2;35,2
1441551005,53;1;38,9
1441551005,53;2;35,4
1441551005,93;1;39,0
1441551005,93;2;35,3
1441551006,33;1;38,9
1441551006,33;2;35,4
1441551006,74;1;38,9
1441551006,74;2;35,3
1441551007,14;1;38,9
1441551007,14;2;35,2
1441551007,54;1;38,9
1441551007,54;2;35,4
1441551007,95;1;38,9
1441551007,95;2;35,4
1441551008,35;1;38,9
1441551008,35;2;35,3
1441551008,75;1;39,0
1441551008,75;2;35,4
1441551009,15;1;39,2
1441551009,15;2;35,3
1441551009,56;1;39,0
1441551009,56;2;35,5
1441551009,96;1;39,2
1441551009,96;2;35,4
1441551010,36;1;38,9
1441551010,36;2;35,4
1441551010,77;1;39,1
1441551010,77;2;35,4
1441551011,17;1;38,8
1441551011,17;2;35,3
1441551011,57;1;39,1
1441551011,57;2;35,3
1441551011,97;1;39,0
1441551011,97;2;35,3
1441551012,38;1;38,9
1441551012,38;2;35,4
1441551012,78;1;39,1
1441551012,78;2;35,4
1441551013,18;1;39,1
1441551013,18;2;35,2
1441551013,58;1;39,0
1441551013,58;2;35,3
1441551013,99;1;39,2
1441551013,99;2;35,4
1441551014,39;1;39,1
1441551014,39;2;35,4
1441551014,79;1;39,1
1441551014,79;2;35,4
1441551015,2;1;39,0
1441551015,2;2;35,4
1441551015,6;1;39,0
1441551015,6;2;35,4
1441551016,0;1;39,0
1441551016,0;2;35,3
1441551016,4;1;38,9
1441551016,4;2;35,4
1441551016,81;1;39,0
1441551016,81;2;35,4
1441551017,21;1;39,1
1441551017,21;2;35,2
1441551017,61;1;38,8
1441551017,61;2;35,4
1441551018,02;1;39,1
1441551018,02;2;35,4
1441551018,42;1;39,0
1441551018,42;2;35,3
1441551018,82;1;39,1
1441551018,82;2;35,3
1441551019,22;1;39,0
1441551019,22;2;35,2
1441551019,63;1;39,1
1441551019,63;2;35,4
1441551020,03;1;39,0
1441551020,03;2;35,4
1441551020,43;1;39,1
1441551020,43;2;35,3
1441551020,84;1;39,0
1441551020,84;2;35,3
1441551021,24;1;39,0
1441551021,24;2;35,2
1441551021,64;1;39,0
1441551021,64;2;35,4
1441551022,04;1;39,0
1441551022,04;2;35,5
1441551022,45;1;39,1
1441551022,45;2;35,3
1441551022,85;1;39,0
1441551022,85;2;35,4
1441551023,25;1;39,1
1441551023,25;2;35,3
1441551023,65;1;39,1
1441551023,65;2;35,4
1441551024,06;1;39,1
1441551024,06;2;35,4
1441551024,46;1;39,0
1441551024,46;2;35,4
1441551024,86;1;39,1
1441551024,86;2;35,3
1441551025,27;1;39,1
1441551025,27;2;35,2
1441551025,67;1;39,0
1441551025,67;2;35,4
1441551026,07;1;39,1
1441551026,07;2;35,4
1441551026,47;1;38,8
1441551026,47;2;35,4
1441551026,88;1;39,0
1441551026,88;2;35,5
1441551027,28;1;39,1
1441551027,28;2;35,4
1441551027,68;1;39,0
1441551027,68;2;35,4
1441551028,09;1;38,9
1441551028,09;2;35,4
1441551028,49;1;38,9
1441551028,49;2;35,2
1441551028,89;1;39,0
1441551028,89;2;35,3
1441551029,29;1;39,1
1441551029,29;2;35,2
1441551029,7;1;38,9
1441551029,7;2;35,4
1441551030,1;1;39,0
1441551030,1;2;35,4
1441551030,5;1;38,9
1441551030,5;2;35,5
1441551030,9;1;39,0
1441551030,9;2;35,4
1441551031,31;1;39,0
1441551031,31;2;35,3
1441551031,71;1;39,2
1441551031,71;2;35,3
1441551032,11;1;39,2
1441551032,11;2;35,4
1441551032,52;1;39,0
1441551032,52;2;35,3
1441551032,92;1;39,2
1441551032,92;2;35,3
1441551033,32;1;38,9
1441551033,32;2;35,4
1441551033,72;1;39,0
1441551033,72;2;35,4
1441551034,13;1;39,0
1441551034,13;2;35,4
1441551034,53;1;39,0
1441551034,53;2;35,3
1441551034,93;1;39,1
1441551034,93;2;35,4
1441551035,34;1;39,2
1441551035,34;2;35,3
1441551035,74;1;38,9
1441551035,74;2;35,4
1441551036,14;1;39,0
1441551036,14;2;35,4
1441551036,54;1;39,0
1441551036,54;2;35,4
1441551036,95;1;39,1
1441551036,95;2;35,4
1441551037,35;1;39,0
1441551037,35;2;35,5
1441551037,75;1;39,0
1441551037,75;2;35,3
1441551038,15;1;39,1
1441551038,15;2;35,5
1441551038,56;1;39,1
1441551038,56;2;35,4
1441551038,96;1;39,1
1441551038,96;2;35,4
1441551039,36;1;39,0
1441551039,36;2;35,3
1441551039,77;1;39,2
1441551039,77;2;35,4
1441551040,17;1;39,0
1441551040,17;2;35,4
1441551040,57;1;38,9
1441551040,57;2;35,5
1441551040,97;1;39,0
1441551040,97;2;35,3
1441551041,38;1;38,9
1441551041,38;2;35,4
1441551041,78;1;38,9
1441551041,78;2;35,4
1441551042,18;1;38,8
1441551042,18;2;35,4
1441551042,59;1;39,0
1441551042,59;2;35,4
1441551042,99;1;39,1
1441551042,99;2;35,4
1441551043,39;1;39,0
1441551043,39;2;35,2
1441551043,79;1;39,0
1441551043,79;2;35,4
1441551044,2;1;39,0
1441551044,2;2;35,4
1441551044,6;1;39,1
1441551044,6;2;35,3
1441551045,0;1;39,2
1441551045,0;2;35,4
1441551045,41;1;39,0
1441551045,41;2;35,4
1441551045,81;1;39,1
1441551045,81;2;35,5
1441551046,21;1;39,1
1441551046,21;2;35,4
1441551046,61;1;39,1
1441551046,61;2;35,4
1441551047,02;1;39,1
1441551047,02;2;35,5
1441551047,42;1;39,1
1441551047,42;2;35,4
1441551047,82;1;39,1
1441551047,82;2;35,5
1441551048,22;1;39,0
1441551048,22;2;35,5
1441551048,63;1;39,0
1441551048,63;2;35,4
1441551049,03;1;39,0
1441551049,03;2;35,4
1441551049,43;1;39,0
1441551049,43;2;35,3
1441551049,84;1;39,0
1441551049,84;2;35,4
1441551050,24;1;39,2
1441551050,24;2;35,4
1441551050,64;1;39,1
1441551050,64;2;35,1
1441551051,04;1;39,2
1441551051,04;2;35,6
1441551051,45;1;39,0
1441551051,45;2;35,4
1441551051,85;1;39,2
1441551051,85;2;35,3
1441551052,25;1;39,1
1441551052,25;2;35,4
1441551052,66;1;39,0
1441551052,66;2;35,2
1441551053,06;1;39,1
1441551053,06;2;35,4
1441551053,46;1;39,0
1441551053,46;2;35,4
1441551053,86;1;39,2
1441551053,86;2;35,4
1441551054,27;1;39,0
1441551054,27;2;35,4
1441551054,67;1;39,0
1441551054,67;2;35,4
1441551055,07;1;39,1
1441551055,07;2;35,4
1441551055,47;1;39,2
1441551055,47;2;35,4
1441551055,88;1;39,1
1441551055,88;2;35,4
1441551056,28;1;39,1
1441551056,28;2;35,4
1441551056,68;1;39,1
1441551056,68;2;35,2
1441551057,09;1;39,0
1441551057,09;2;35,5
1441551057,49;1;39,1
1441551057,49;2;35,4
1441551057,89;1;39,0
1441551057,89;2;35,4
1441551058,29;1;39,0
1441551058,29;2;35,4
1441551058,7;1;39,0
1441551058,7;2;35,3
1441551059,1;1;39,1
1441551059,1;2;35,4
1441551059,5;1;39,2
1441551059,5;2;35,4
1441551059,91;1;38,9
1441551059,91;2;35,4
1441551060,31;1;39,0
1441551060,31;2;35,4
1441551060,71;1;38,7
1441551060,71;2;35,3
1441551061,11;1;39,0
1441551061,11;2;35,5
1441551061,52;1;39,2
1441551061,52;2;35,5
1441551061,92;1;39,1
1441551061,92;2;35,4
1441551062,32;1;39,1
1441551062,32;2;35,4
1441551062,73;1;38,8
1441551062,73;2;35,1
1441551063,13;1;39,0
1441551063,13;2;35,4
1441551063,53;1;39,1
1441551063,53;2;35,4
1441551063,93;1;39,1
1441551063,93;2;35,5
1441551064,34;1;39,0
1441551064,34;2;35,4
1441551064,74;1;39,1
1441551064,74;2;35,4
1441551065,14;1;39,1
1441551065,14;2;35,5
1441551065,54;1;39,2
1441551065,54;2;35,5
1441551065,95;1;39,1
1441551065,95;2;35,4
1441551066,35;1;39,2
1441551066,35;2;35,4
1441551066,75;1;39,0
1441551066,75;2;35,3
1441551067,16;1;39,0
1441551067,16;2;35,4
1441551067,56;1;39,0
1441551067,56;2;35,5
1441551067,96;1;39,1
1441551067,96;2;35,4
1441551068,36;1;39,0
1441551068,36;2;35,4
1441551068,77;1;39,1
1441551068,77;2;35,4
1441551069,17;1;39,0
1441551069,17;2;35,4
1441551069,57;1;38,9
1441551069,57;2;35,4
1441551069,98;1;39,1
1441551069,98;2;35,4
1441551070,38;1;39,2
1441551070,38;2;35,4
1441551070,78;1;39,2
1441551070,78;2;35,4
1441551071,18;1;39,1
1441551071,18;2;35,4
1441551071,59;1;39,2
1441551071,59;2;35,4
1441551071,99;1;38,8
1441551071,99;2;35,4
1441551072,39;1;39,2
1441551072,39;2;35,5
1441551072,79;1;39,1
1441551072,79;2;35,3
1441551073,2;1;39,1
1441551073,2;2;35,4
1441551073,6;1;39,2
1441551073,6;2;35,3
1441551074,0;1;39,0
1441551074,0;2;35,4
1441551074,41;1;39,1
1441551074,41;2;35,6
1441551074,81;1;39,0
1441551074,81;2;35,4
1441551075,21;1;38,8
1441551075,21;2;35,4
1441551075,61;1;39,2
1441551075,61;2;35,3
1441551076,02;1;38,9
1441551076,02;2;35,4
1441551076,42;1;39,1
1441551076,42;2;35,5
1441551076,82;1;39,0
1441551076,82;2;35,4
1441551077,23;1;38,8
1441551077,23;2;35,3
1441551077,63;1;39,1
1441551077,63;2;35,3
1441551078,03;1;38,9
1441551078,03;2;35,3
1441551078,43;1;39,1
1441551078,43;2;35,4
1441551078,84;1;39,0
1441551078,84;2;35,3
1441551079,24;1;39,0
1441551079,24;2;35,4
1441551079,64;1;39,1
1441551079,64;2;35,4
1441551080,05;1;38,9
1441551080,05;2;35,3
1441551080,45;1;39,0
1441551080,45;2;35,4
1441551080,85;1;39,1
1441551080,85;2;35,3
1441551081,25;1;38,9
1441551081,25;2;35,4
1441551081,66;1;39,1
1441551081,66;2;35,3
1441551082,06;1;38,9
1441551082,06;2;35,5
1441551082,46;1;39,1
1441551082,46;2;35,4
1441551082,86;1;39,1
1441551082,86;2;35,4
1441551083,27;1;39,2
1441551083,27;2;35,4
1441551083,67;1;39,1
1441551083,67;2;35,4
1441551084,07;1;39,0
1441551084,07;2;35,4
